24839.63,57.1429
24840.68,60
24841.68,60
24842.68,57.1429
24843.73,58.2524
24844.76,55.5556
24845.84,52.6316
24846.98,54.5455
24848.08,50
24849.28,52.1739
24850.43,53.5714
24851.55,51.7241
24852.71,55.0459
24853.8,55.5556
24854.88,53.5714
24856,56.6038
24857.06,60
24858.06,60.6061
24860.8,64.5161
24861.73,57.1429
24863.67,68.9655
24864.54,68.9655
24865.41,72.2892
24866.24,70.5882
24867.09,68.1818
24867.97,61.8557
24868.94,61.2245
24871.09,54.0541
24872.2,51.2821
24873.37,51.2821
24874.54,52.6316
24875.68,50.4202
24876.87,54.0541
24877.98,55.5556
24879.06,53.0973
24880.19,58.8235
24881.21,61.2245
24882.19,58.2524
24883.22,56.6038
24884.28,60
24885.28,55.5556
24886.36,54.5455
24887.46,60.6061
24888.45,59.4059
24889.46,59.4059
24890.47,60.6061
24891.46,56.6038
24892.52,56.0748
24893.59,60
24894.59,52.6316
24895.73,56.0748
24896.8,65.9341
24898.56,67.4157
24899.45,69.7674
24900.31,68.9655
24901.18,68.1818
24902.06,64.5161
24902.99,64.5161
24903.92,65.2174
24904.84,65.2174
24905.76,58.8235
24906.78,54.0541
24907.89,55.0459
24910.19,50.8475
24911.37,56.0748
24912.44,52.1739
24913.59,56.6038
24914.65,61.2245
24915.63,58.8235
24916.65,53.0973
24917.78,58.8235
24918.8,55.5556
24919.88,53.0973
24921.01,60
24922.01,60
24923.01,56.0748
24924.08,57.6923
24925.12,64.5161
24926.05,61.8557
24927.02,58.8235
24928.04,65.2174
24928.96,63.8298
24931.04,58.8235
24932.06,60
24933.06,55.0459
24934.15,63.1579
24935.1,63.8298
24936.04,68.9655
24937.74,72.2892
24938.57,68.9655
24939.44,67.4157
24940.33,67.4157
24941.22,67.4157
24942.11,68.1818
24942.99,65.9341
24943.9,65.9341
24944.81,71.4286
24945.65,73.1707
24946.47,72.2892
24947.3,74.0741
24948.11,73.1707
24948.93,72.2892
24949.76,77.9221
24950.53,78.9474
24951.29,77.9221
24952.06,75
24953.83,64.5161
24954.76,60.6061
24960.28,53.0973
24962.61,54.0541
24963.72,53.5714
24964.84,51.2821
24966.01,57.6923
24967.05,57.1429
24968.1,55.0459
24969.19,58.2524
24970.22,61.2245
24971.2,63.8298
24972.14,61.8557
24973.11,64.5161
24974.04,55.5556
24975.12,53.0973
24976.25,59.4059
24977.26,55.0459
24978.35,54.0541
24979.46,61.2245
24980.44,57.1429
24981.49,65.2174
24985.66,75
24988.01,75
24988.81,75.9494
24989.6,73.1707
24990.42,65.9341
24991.33,64.5161
24994.55,54.5455
24995.65,57.1429
24996.7,56.6038
24997.76,56.6038
24998.82,60.6061
24999.81,57.6923
25000.85,56.0748
25001.92,59.4059
25002.93,57.1429
25003.98,54.5455
25005.08,60
25006.08,63.1579
25007.03,60.6061
25008.02,55.0459
25009.11,60.6061
25010.1,56.0748
25011.17,60
25012.17,55.0459
25013.26,52.6316
25014.4,55.0459
25015.49,51.7241
25016.65,49.1803
25017.87,54.5455
25018.97,54.0541
25020.08,50
25021.28,55.5556
25022.36,55.5556
25023.44,60
25026.18,68.1818
25027.06,69.7674
25027.92,70.5882
25028.77,70.5882
25030.43,72.2892
25031.26,72.2892
25032.09,70.5882
25032.94,69.7674
25033.8,62.5
25034.76,55.5556
25035.84,55.0459
25036.93,53.5714
25038.05,57.1429
25039.1,57.1429
25040.15,52.6316
25041.29,56.6038
25042.35,56.6038
25043.41,52.6316
25044.55,57.6923
25045.59,58.2524
25046.62,56.0748
25047.69,55.0459
25048.78,59.4059
25049.79,58.2524
25050.82,58.2524
25051.85,61.8557
25052.82,60.6061
25053.81,57.1429
25054.86,60
25055.86,61.8557
25056.83,58.2524
25057.86,51.7241
25059.02,57.6923
25060.06,50.4202
25061.25,55.0459
25062.34,52.6316
25063.48,54.0541
25064.59,52.1739
25066.7,66.6667
25069.23,67.4157
25075.18,76.9231
25075.96,70.5882
25076.81,72.2892
25077.64,75
25078.44,75.9494
25079.23,72.2892
25081.06,61.8557
25086.66,52.1739
25087.81,54.0541
25088.92,50
25090.12,50
25091.32,53.0973
25092.45,51.2821
25093.62,53.0973
25094.75,56.0748
25095.82,52.6316
25096.96,58.2524
25097.99,59.4059
25099,58.2524
25100.03,60
25101.03,62.5
25101.99,60
25102.99,52.1739
25104.14,57.6923
25105.18,52.1739
25106.33,52.1739
25107.48,56.6038
25108.54,50.4202
25109.73,51.7241
25110.89,55.0459
25111.98,49.5868
25113.19,51.7241
25114.35,57.1429
25115.4,58.8235
25121.07,65.2174
25121.99,66.6667
25122.89,69.7674
25123.75,67.4157
25124.64,66.6667
25125.54,68.9655
25126.41,62.5
25127.37,59.4059
25128.38,63.8298
25129.32,57.1429
25130.37,55.5556
25131.45,60
25132.45,58.8235
25133.47,55.5556
25134.55,58.2524
25135.58,61.8557
25136.55,58.8235
25137.57,57.6923
25138.61,63.8298
25139.55,61.8557
25140.52,59.4059
25141.53,58.8235
25142.55,50
25143.75,51.7241
25144.91,56.6038
25145.97,54.0541
25147.08,51.2821
25148.25,54.0541
25149.36,48
25150.61,50.4202
25151.8,56.6038
25152.86,51.2821
25154.03,50.4202
25155.22,50.4202
25156.41,44.1176
25157.77,47.619
25159.03,50.8475
25160.21,51.2821
25161.38,56.0748
25162.45,61.2245
25163.43,58.8235
25173.97,86.9565
25174.66,78.9474
25180.47,60.6061
25181.46,64.5161
25182.39,71.4286
25183.23,72.2892
25184.06,70.5882
25184.91,64.5161
25185.84,69.7674
25186.7,64.5161
25187.63,63.8298
25188.57,58.2524
25189.6,57.6923
25190.64,61.2245
25191.62,56.0748
25192.69,54.5455
25193.79,58.8235
25194.81,56.0748
25195.88,57.6923
25196.92,59.4059
25197.93,58.2524
25198.96,61.2245
25199.94,63.8298
25200.88,60.6061
25201.87,60.6061
25202.86,63.1579
25203.81,63.8298
25204.75,56.6038
25205.81,55.5556
25206.89,60
25207.89,57.1429
25208.94,50.4202
25210.13,51.7241
25211.29,49.1803
25212.51,50
25213.71,56.0748
25214.78,55.5556
25215.86,61.2245
25225.9,82.1918
25228.86,61.2245
25238,54.5455
25239.1,56.0748
25240.17,53.5714
25241.29,52.6316
25242.43,57.1429
25243.48,58.2524
25244.51,56.6038
25245.57,57.1429
25246.62,60
25247.62,60.6061
25248.61,57.6923
25249.65,58.8235
25250.67,60.6061
25251.66,55.0459
25252.75,55.5556
25253.83,57.1429
25254.88,53.0973
25256.01,53.5714
25257.13,58.8235
25258.15,57.1429
25259.2,54.5455
25260.3,59.4059
25261.31,53.0973
25262.44,52.6316
25263.58,55.0459
25264.67,54.0541
25265.78,52.6316
25267.87,63.1579
25272.98,74.0741
25273.79,75
25283.45,58.8235
25284.47,58.8235
25286.62,54.5455
25287.72,56.0748
25288.79,52.6316
25289.93,52.1739
25291.08,53.5714
25292.2,50.4202
25293.39,52.1739
25294.54,55.5556
25295.62,54.5455
25296.72,54.5455
25297.82,59.4059
25298.83,58.2524
25299.86,55.5556
25300.94,61.2245
25301.92,57.1429
25302.97,54.0541
25304.08,58.2524
25305.11,58.8235
25306.13,52.6316
25307.27,52.1739
25308.42,57.6923
25309.46,56.6038
25310.52,55.5556
25311.6,57.1429
25312.65,54.5455
25313.75,51.7241
25314.91,56.6038
25315.97,55.5556
25317.05,55.0459
25318.14,57.6923
25319.18,61.8557
25320.15,57.1429
25321.2,65.9341
25326.92,75.9494
25327.71,77.9221
25332.64,83.3333
25336.24,63.1579
25342.78,54.5455
25345.05,56.0748
25346.12,55.5556
25347.2,56.0748
25348.27,57.6923
25349.31,61.8557
25350.28,57.6923
25351.32,54.0541
25352.43,58.2524
25353.46,56.6038
25354.52,53.0973
25355.65,56.6038
25356.71,57.1429
25357.76,54.0541
25358.87,59.4059
25359.88,57.6923
25360.92,54.0541
25362.03,58.2524
25363.06,63.8298
25364,57.6923
25365.04,53.5714
25366.16,62.5
25367.12,59.4059
25368.13,59.4059
25369.14,68.9655
25370.01,68.9655
25370.88,63.1579
25371.83,68.9655
25372.7,69.7674
25373.56,70.5882
25374.41,71.4286
25375.25,73.1707
25376.07,73.1707
25376.89,71.4286
25377.73,69.7674
25378.59,61.2245
25383.03,51.7241
25385.39,53.5714
25386.51,51.2821
25387.68,53.0973
25388.81,56.0748
25389.88,56.0748
25390.95,55.0459
25392.04,60
25393.04,57.6923
25394.08,56.0748
25395.15,58.8235
25396.17,61.2245
25397.15,55.5556
25398.23,58.2524
25399.26,58.8235
25400.28,53.0973
25401.41,56.0748
25402.48,60.6061
25403.47,52.1739
25404.62,52.6316
25405.76,60.6061
25406.75,60.6061
25407.74,53.5714
25408.86,57.1429
25409.91,61.8557
25410.88,52.6316
25412.02,60.6061
25414.7,65.9341
25417.77,70.5882
25425.9,63.8298
25426.84,65.9341
25427.75,70.5882
25428.6,73.1707
25429.42,76.9231
25430.2,78.9474
25430.96,81.0811
25431.7,82.1918
25432.43,83.3333
25433.85,84.507
25434.56,81.0811
25438.2,63.8298
25440.14,60
25441.14,60.6061
25442.13,60
25443.13,57.6923
25444.17,61.2245
25445.15,61.8557
25446.12,67.4157
25447.01,68.1818
25447.89,65.2174
25448.81,63.8298
25449.75,65.2174
25450.67,60
25451.67,58.8235
25452.69,64.5161
25453.62,55.5556
25454.7,58.8235
25455.72,61.8557
25456.69,58.8235
25457.71,56.0748
25458.78,58.2524
25459.81,54.0541
25460.92,57.1429
25461.97,61.2245
25462.95,54.5455
25464.05,60
25465.9,69.7674
25466.76,71.4286
25467.6,73.1707
25470.75,77.9221
25473.71,80
25478.79,65.2174
25479.71,68.1818
25480.59,61.2245
25482.67,56.0748
25483.74,56.6038
25484.8,53.5714
25485.92,57.1429
25486.97,57.1429
25488.02,58.2524
25489.05,60.6061
25490.04,57.1429
25491.09,56.6038
25492.15,61.2245
25493.13,59.4059
25494.14,58.8235
25495.16,57.1429
25496.21,58.8235
25497.23,61.2245
25498.21,58.2524
25499.24,58.2524
25500.27,61.8557
25501.24,57.6923
25502.28,57.1429
25503.33,63.1579
25504.28,60
25505.28,57.6923
25506.32,60.6061
25507.31,59.4059
25508.32,51.2821
25509.49,51.7241
25510.65,53.5714
25511.77,50.8475
25512.95,51.7241
25514.11,50.4202
25515.3,49.1803
25516.52,51.2821
25517.69,58.2524
25525.07,74.0741
25525.88,76.9231
25526.66,77.9221
25527.43,80
25528.18,81.0811
25529.64,83.3333
25530.36,76.9231
25538.16,53.0973
25539.29,51.7241
25540.45,52.6316
25541.59,52.6316
25542.73,55.0459
25543.82,57.1429
25544.87,61.2245
25545.85,59.4059
25546.86,53.5714
25547.98,55.5556
25549.06,56.0748
25550.13,52.1739
25551.28,56.0748
25552.35,54.5455
25553.45,52.6316
25554.59,57.6923
25555.63,56.6038
25556.69,54.5455
25557.79,57.6923
25558.83,61.2245
25559.81,63.1579
25560.76,59.4059
25561.77,61.8557
25562.74,58.8235
25563.76,61.2245
25564.74,68.1818
25565.62,70.5882
25566.47,65.9341
25567.38,63.1579
25568.33,68.9655
25569.2,63.1579
25570.15,63.1579
25571.1,68.9655
25571.97,63.8298
25572.91,60.6061
25573.9,60.6061
25576.06,52.1739
25577.21,52.1739
25578.36,54.5455
25579.46,54.5455
25580.56,55.0459
25581.65,53.5714
25582.77,56.6038
25583.83,61.2245
25584.81,62.5
25585.77,62.5
25586.73,56.6038
25587.79,54.5455
25588.89,55.5556
25589.97,52.6316
25591.11,52.6316
25592.25,50.4202
25593.44,53.0973
25594.57,54.0541
25595.68,52.1739
25596.83,54.0541
25597.94,55.5556
25599.02,52.1739
25600.17,50.8475
25601.35,52.1739
25602.5,50.4202
25603.69,49.1803
25604.91,48
25606.16,46.5116
25607.45,44.4444
25608.8,46.1538
25610.1,50.4202
25611.29,46.875
25612.57,48
25613.82,45.4545
25615.14,47.2441
25616.41,50
25617.61,46.875
25618.89,48
25637.03,56.0748
25638.1,55.0459
25639.19,54.0541
25640.3,54.5455
25641.4,56.0748
25642.47,58.8235
25643.49,60.6061
25644.48,61.2245
25645.46,61.2245
25646.44,61.8557
25647.41,64.5161
25648.34,63.8298
25649.28,56.6038
25650.34,59.4059
25651.35,58.8235
25652.37,58.2524
25653.4,58.8235
25654.42,54.0541
25655.53,55.0459
25656.62,57.6923
25657.66,53.0973
25658.79,55.0459
25659.88,55.0459
25660.97,50.8475
25662.15,50.8475
25663.33,49.1803
25664.55,50.8475
25665.73,51.2821
25666.9,50.8475
25668.08,50.8475
25669.26,52.1739
25670.41,52.1739
25671.56,55.5556
25672.64,50.8475
25673.82,51.2821
25674.99,55.0459
25676.08,56.0748
25686.18,77.9221
25693.94,55.0459
25695.03,51.7241
25696.19,52.6316
25697.33,57.1429
25698.38,55.5556
25699.46,53.0973
25700.59,56.0748
25701.66,58.2524
25702.69,54.0541
25703.8,53.0973
25704.93,56.0748
25706,53.5714
25707.12,52.6316
25708.26,56.0748
25709.33,58.8235
25710.35,54.5455
25711.45,54.0541
25712.56,58.2524
25713.59,50.8475
25714.77,50.4202
25715.96,48
25717.21,47.619
25718.47,49.5868
25719.68,47.2441
25720.95,49.1803
25722.17,50.4202
25723.36,48
25724.61,51.7241
25725.77,52.6316
25726.91,50
25728.11,51.2821
25729.28,60
25730.28,60
25736.07,74.0741
25736.88,72.2892
25740.68,80
25749.58,54.5455
25750.68,54.5455
25751.78,53.5714
25752.9,56.6038
25753.96,56.6038
25755.02,54.0541
25756.13,55.0459
25757.22,55.5556
25758.3,54.5455
25759.4,55.5556
25760.48,57.1429
25761.53,52.6316
25762.67,53.5714
25763.79,59.4059
25764.8,57.6923
25765.84,57.1429
25766.89,60.6061
25767.88,58.2524
25768.91,52.6316
25770.05,54.5455
25771.15,54.5455
25772.25,54.5455
25773.35,55.0459
25774.44,57.1429
25775.49,51.2821
25776.66,53.5714
25777.78,56.6038
25778.84,51.2821
25780.01,54.5455
25781.11,60
25782.11,60.6061
25785.6,71.4286
25788.05,71.4286
25788.89,65.9341
25789.8,64.5161
25790.73,70.5882
25791.58,72.2892
25792.41,72.2892
25793.24,74.0741
25794.05,72.2892
25797.01,55.0459
25798.1,54.5455
25801.54,52.1739
25802.69,50.8475
25803.87,52.1739
25805.02,55.0459
25806.11,56.6038
25807.17,55.5556
25808.25,54.0541
25809.36,61.2245
25810.34,58.8235
25811.36,54.5455
25812.46,56.0748
25813.53,58.8235
25814.55,56.6038
25815.61,60
25816.61,59.4059
25817.62,53.0973
25818.75,48.3871
25819.99,47.619
25821.25,46.1538
25822.55,49.5868
25823.76,48.7805
25824.99,46.875
25826.27,46.875
25827.55,48.7805
25828.78,54.5455
25829.88,55.0459
25830.97,61.2245
25837.09,52.1739
25839.2,69.7674
25840.06,69.7674
25840.92,69.7674
25841.78,68.1818
25842.66,68.1818
25844.66,52.1739
25845.81,53.5714
25848.16,51.2821
25849.33,52.1739
25850.48,50.4202
25851.67,53.5714
25852.79,51.2821
25853.96,54.0541
25855.07,56.6038
25856.13,54.5455
25857.23,54.5455
25858.33,56.0748
25859.4,57.1429
25860.45,57.6923
25861.49,55.0459
25862.58,55.5556
25863.66,54.0541
25864.77,56.6038
25865.83,53.0973
25866.96,51.7241
25868.12,51.7241
25869.28,50.4202
25870.47,49.1803
25871.69,52.1739
25872.84,49.5868
25874.05,50
25875.25,52.6316
25876.39,50
25877.59,52.6316
25878.73,54.0541
25879.84,50.8475
25881.02,48.7805
25882.25,52.6316
25883.39,48.3871
25884.63,50.4202
25885.82,54.0541
25886.93,55.5556
25888.01,58.2524
25896.26,72.2892
25897.09,72.2892
25897.92,75
25898.72,71.4286
25905.37,54.0541
25906.48,53.0973
25907.61,53.0973
25908.74,54.0541
25909.85,56.0748
25910.92,54.5455
25912.02,53.0973
25913.15,51.2821
25914.32,53.0973
25915.45,57.6923
25916.49,58.2524
25917.52,58.8235
25918.54,61.8557
25919.51,61.8557
25920.48,56.0748
25921.55,59.4059
25922.56,59.4059
25923.57,54.0541
25924.68,51.2821
25925.85,51.2821
25927.02,50
25928.22,52.6316
25929.36,51.7241
25930.52,49.5868
25931.73,51.7241
25932.89,48.7805
25934.12,49.1803
25935.34,51.7241
25936.5,46.1538
25937.8,49.5868
25939.01,48
25940.26,44.7761
25941.6,46.5116
25942.89,46.5116
25944.18,52.1739
25945.33,45.8015
25946.64,48.3871
25947.88,53.0973
25949.01,54.0541
25962.48,57.1429
25963.53,60
25964.53,60.6061
25965.52,60.6061
25966.51,57.6923
25967.55,60
25968.55,57.1429
25969.6,59.4059
25970.61,58.8235
25971.63,60
25972.63,59.4059
25973.64,61.2245
25974.62,61.2245
25975.6,61.8557
25976.57,63.8298
25977.51,64.5161
25978.44,64.5161
25979.37,67.4157
25980.26,68.1818
25981.14,66.6667
25982.04,67.4157
25982.93,67.4157
25983.82,66.6667
25984.72,67.4157
25985.61,67.4157
25986.5,67.4157
25987.39,65.9341
25988.3,66.6667
25989.2,68.1818
25990.08,73.1707
25990.9,74.0741
25991.71,70.5882
25992.56,68.9655
25993.43,65.2174
25994.35,63.1579
25995.3,63.1579
25996.25,56.6038
25997.31,56.6038
25998.37,60.6061
25999.36,57.6923
26000.4,59.4059
26001.41,65.9341
26002.32,59.4059
26004.52,58.8235
26005.54,55.0459
26006.63,53.0973
26007.76,59.4059
26008.77,57.6923
26009.81,59.4059
26010.82,63.8298
26011.76,64.5161
26012.69,68.1818
26013.57,70.5882
26014.42,71.4286
26015.26,70.5882
26016.11,72.2892
26021.27,84.507
26021.98,85.7143
26022.68,85.7143
26023.38,86.9565
26024.07,88.2353
26024.75,89.5522
26025.42,90.9091
26028,95.2381
26031.63,100
26032.23,101.695
26032.82,100
26033.42,96.7742
26034.04,95.2381
26034.67,89.5522
26035.34,88.2353
26049.1,57.1429
26050.15,55.5556
26051.23,60.6061
26052.22,62.5
26053.18,54.5455
26054.28,58.8235
26055.3,66.6667
26056.2,65.2174
26058.39,53.5714
26059.51,53.0973
26060.64,54.0541
26061.75,57.6923
26062.79,63.1579
26063.74,61.2245
26064.72,54.5455
26065.82,56.0748
26066.89,51.2821
26068.06,52.6316
26069.2,48.7805
26070.43,51.2821
26071.6,54.5455
26072.7,50.4202
26073.89,52.6316
26075.03,51.2821
26076.2,47.2441
26077.47,46.5116
26078.76,50.4202
26079.95,44.4444
26081.3,47.619
26082.56,52.6316
26083.7,46.875
26084.98,50.8475
26087.96,65.2174
26094.48,75.9494
26100.28,55.0459
26101.37,56.6038
26102.43,54.0541
26103.54,55.5556
26104.62,58.8235
26105.64,54.5455
26106.74,51.7241
26107.9,56.6038
26108.96,55.5556
26110.04,52.6316
26111.18,57.6923
26112.22,62.5
26113.18,62.5
26114.14,56.6038
26115.2,58.2524
26116.23,61.2245
26117.21,57.1429
26118.26,51.2821
26119.43,54.0541
26120.54,55.0459
26121.63,50
26122.83,50
26124.03,54.0541
26125.14,48.7805
26126.37,49.1803
26127.59,54.5455
26128.69,54.0541
26129.8,52.1739
26130.95,56.6038
26132.01,53.0973
26133.14,52.6316
26136.05,63.8298
26136.99,68.1818
26137.87,68.1818
26138.75,61.8557
26139.72,56.0748
26141.66,68.1818
26142.54,60
26143.54,54.5455
26144.64,58.8235
26146.91,49.5868
26148.12,50.4202
26149.31,50
26150.51,50
26151.71,52.1739
26152.86,54.5455
26153.96,53.0973
26155.09,51.2821
26156.26,51.7241
26157.42,57.1429
26158.47,56.6038
26159.53,52.1739
26160.68,53.5714
26161.8,53.5714
26162.92,49.5868
26164.13,50.8475
26165.31,53.5714
26166.43,49.1803
26167.65,49.1803
26168.87,50
26170.07,48.7805
26171.3,51.7241
26172.46,48
26173.71,50.8475
26174.89,53.5714
26176.01,47.2441
26177.28,52.6316
26178.42,54.0541
26179.53,48.7805
26180.76,51.2821
26181.93,56.6038
26182.99,51.7241
26184.15,50.4202
26185.34,56.6038
26186.4,56.6038
26189.26,65.9341
26191.87,64.5161
26192.8,68.1818
26201.2,51.7241
26203.61,49.5868
26206.1,47.619
26207.36,48.7805
26208.59,47.2441
26209.86,48.7805
26211.09,53.5714
26212.21,49.5868
26213.42,52.1739
26214.57,50
26215.77,50
26216.97,52.1739
26218.12,56.0748
26219.19,50.8475
26220.37,54.5455
26221.47,58.8235
26222.49,54.0541
26223.6,50.8475
26224.78,51.7241
26225.94,46.875
26227.22,50
26228.42,48
26229.67,45.1128
26231,47.619
26232.26,44.1176
26233.62,48
26234.87,51.2821
26236.04,48.3871
26237.28,48.7805
26238.51,54.0541
26239.62,55.5556
26246.05,76.9231
26247.85,66.6667
26248.75,72.2892
26249.58,73.1707
26256.22,50
26257.42,50
26258.62,50
26259.82,51.2821
26260.99,50
26262.19,50.4202
26263.38,51.2821
26264.55,54.5455
26265.65,57.1429
26266.7,53.0973
26267.83,52.6316
26268.97,52.1739
26270.12,54.5455
26271.22,50.8475
26272.4,50
26273.6,54.0541
26274.71,53.5714
26275.83,51.2821
26277,50.8475
26278.18,55.0459
26279.27,59.4059
26280.28,54.0541
26281.39,56.6038
26282.45,58.8235
26283.47,54.0541
26284.58,52.6316
26285.72,55.0459
26286.81,48.7805
26288.04,50
26289.24,52.1739
26290.39,48.7805
26291.62,46.875
26292.9,48.3871
26294.14,45.4545
26295.46,50
26296.66,49.1803
26297.88,49.5868
26299.09,58.8235
26300.11,55.5556
26306.64,74.0741
26307.45,72.2892
26308.28,75.9494
26309.82,80
26310.57,75.9494
26317.48,50.8475
26319.93,48.7805
26321.16,49.5868
26322.37,48.3871
26323.61,51.2821
26324.78,51.2821
26325.95,50
26327.15,52.6316
26328.29,53.0973
26329.42,53.0973
26330.55,53.5714
26331.67,58.2524
26332.7,56.0748
26333.77,50.8475
26334.95,53.5714
26336.07,57.1429
26337.12,54.5455
26338.22,51.7241
26339.38,54.5455
26340.48,53.5714
26341.6,54.0541
26342.71,55.5556
26343.79,55.0459
26344.88,52.1739
26346.03,57.1429
26347.08,55.0459
26348.17,51.2821
26349.34,54.0541
26350.45,52.1739
26351.6,48.3871
26352.84,51.2821
26354.01,49.1803
26355.23,49.5868
26356.44,43.4783
26357.82,45.1128
26359.15,46.1538
26360.45,42.5532
26361.86,51.7241
26371.11,83.3333
26382.53,49.5868
26383.74,52.1739
26384.89,50
26386.09,53.0973
26387.22,57.1429
26388.27,56.6038
26389.33,52.6316
26390.47,58.2524
26391.5,58.8235
26392.52,54.0541
26393.63,53.5714
26394.75,60
26395.75,55.5556
26396.83,53.5714
26397.95,56.6038
26399.01,56.6038
26400.07,54.0541
26401.18,53.5714
26402.3,50.8475
26403.48,50.4202
26404.67,59.4059
26405.68,57.1429
26406.73,52.6316
26407.87,60
26408.87,63.1579
26409.82,63.8298
26411.62,67.4157
26413.84,53.0973
26414.97,60
26415.97,68.1818
26418.51,65.9341
26420.57,53.5714
26422.96,49.1803
26424.18,47.619
26425.44,48.3871
26426.68,51.2821
26427.85,50
26429.05,50
26430.25,53.0973
26431.38,50.4202
26432.57,55.0459
26433.66,54.0541
26434.77,54.5455
26435.87,57.6923
26436.91,54.0541
26438.02,52.1739
26439.17,54.5455
26440.27,51.2821
26441.44,50.4202
26442.63,55.0459
26443.72,51.2821
26444.89,50.8475
26446.07,49.5868
26447.28,43.4783
26448.66,47.619
26449.92,56.6038
26450.98,55.0459
26456.38,67.4157
26457.27,63.8298
26459.04,70.5882
26459.89,69.7674
26460.75,68.9655
26461.62,68.9655
26462.49,61.8557
26464.66,51.7241
26467.02,50
26468.22,52.1739
26469.37,51.2821
26470.54,52.6316
26471.68,55.5556
26472.76,56.6038
26473.82,56.6038
26474.88,56.0748
26475.95,58.2524
26476.98,56.0748
26478.05,54.5455
26479.15,55.0459
26480.24,57.6923
26481.28,57.6923
26482.32,54.5455
26483.42,55.5556
26484.5,56.6038
26485.56,54.0541
26486.67,53.5714
26487.79,54.0541
26488.9,54.5455
26490,55.5556
26491.08,56.6038
26492.14,53.0973
26493.27,56.0748
26494.34,56.6038
26495.4,47.619
26496.66,49.5868
26497.87,52.1739
26499.02,48
26500.27,48.3871
26501.51,46.875
26502.79,46.875
26504.07,47.2441
26505.34,45.8015
26506.65,45.4545
26507.97,44.4444
26509.32,45.4545
26510.64,44.7761
26511.98,44.1176
26513.34,43.4783
26514.72,43.4783
26516.1,43.7956
26527.97,80
26538.99,56.0748
26540.06,53.0973
26541.19,50.8475
26542.37,56.0748
26543.44,55.5556
26544.52,50.4202
26545.71,53.0973
26546.84,53.5714
26547.96,50.4202
26549.15,55.5556
26550.23,52.1739
26551.38,51.7241
26552.54,56.0748
26553.61,54.0541
26554.72,52.1739
26555.87,57.1429
26556.92,52.6316
26558.06,54.0541
26559.17,57.1429
26560.22,54.0541
26561.33,51.7241
26562.49,57.1429
26563.54,56.0748
26564.61,52.1739
26565.76,51.2821
26566.93,50
26568.13,55.0459
26569.22,55.0459
26570.31,63.8298
26572.9,65.9341
26574.63,71.4286
26575.47,64.5161
26577.59,54.5455
26578.69,57.1429
26579.74,65.2174
26580.66,68.1818
26581.54,62.5
26582.5,56.0748
26583.57,60
26584.57,53.0973
26585.7,50.8475
26586.88,51.2821
